phase,timestamp,balance,equity,drawdown_pct,open_positions
test,2026-01-26T12:00:00+00:00,5079.99461515,5065.26309952,0.01860326,1
test,2026-01-26T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-26T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-27T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-27T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-27T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-27T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-27T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-27T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-28T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-28T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-28T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-28T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-28T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-28T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-29T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-29T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-29T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-29T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-29T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-29T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-30T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-30T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-30T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-30T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-30T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-30T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-31T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-31T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-31T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-31T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-31T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-01-31T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-01T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-01T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-01T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-01T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-01T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-01T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-02T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-02T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-02T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-02T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-02T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-02T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-03T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-03T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-03T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-03T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-03T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-03T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-04T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-04T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-04T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-04T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-04T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-04T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-05T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-05T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-05T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-05T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-05T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-05T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-06T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-06T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-06T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-06T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-06T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-06T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-07T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-07T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-07T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-07T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-07T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-07T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-08T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-08T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-08T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-08T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-08T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-08T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-09T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-09T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-09T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-09T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-09T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-09T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-10T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-10T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-10T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-10T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-10T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-10T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-11T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-11T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-11T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-11T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-11T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-11T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-12T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-12T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-12T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-12T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-12T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-12T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-13T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-13T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-13T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-13T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-13T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-13T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-14T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-14T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-14T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-14T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-14T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-14T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-15T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-15T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-15T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-15T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-15T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-15T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-16T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-16T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-16T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-16T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-16T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-16T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-17T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-17T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-17T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-17T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-17T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-17T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-18T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-18T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-18T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-18T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-18T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-18T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-19T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-19T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-19T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-19T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-19T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-19T20:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-20T00:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-20T04:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-20T08:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-20T12:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-20T16:00:00+00:00,5058.04903788,5058.04903788,0.02000099,0
test,2026-02-20T20:00:00+00:00,5058.04903788,5055.82243156,0.0204324,1
test,2026-02-21T00:00:00+00:00,5058.04903788,5045.28713159,0.02247361,1
test,2026-02-21T04:00:00+00:00,5058.04903788,5054.84269108,0.02062222,1
test,2026-02-21T08:00:00+00:00,5058.04903788,5049.52068909,0.02165336,1
test,2026-02-21T12:00:00+00:00,5058.04903788,5042.37066214,0.02303868,1
test,2026-02-21T16:00:00+00:00,5058.04903788,5027.52708822,0.02591463,1
test,2026-02-21T20:00:00+00:00,5058.04903788,5029.46718786,0.02553874,1
test,2026-02-22T00:00:00+00:00,5058.04903788,5045.53824627,0.02242496,1
test,2026-02-22T04:00:00+00:00,5058.04903788,5045.01073691,0.02252717,1
test,2026-02-22T08:00:00+00:00,5058.04903788,5044.65400801,0.02259628,1
test,2026-02-22T12:00:00+00:00,5058.04903788,5036.91608059,0.02409551,1
test,2026-02-22T16:00:00+00:00,5058.04903788,5053.0354519,0.02097237,1
test,2026-02-22T20:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-23T00:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-23T04:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-23T08:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-23T12:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-23T16:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-23T20:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-24T00:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-24T04:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-24T08:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-24T12:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-24T16:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-24T20:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-25T00:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-25T04:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-25T08:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-25T12:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-25T16:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-25T20:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-26T00:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-26T04:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-26T08:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-26T12:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-26T16:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-26T20:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-27T00:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-27T04:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-27T08:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-27T12:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-27T16:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-27T20:00:00+00:00,5054.14215416,5054.14215416,0.02075795,0
test,2026-02-28T00:00:00+00:00,5054.14215416,5064.99603061,0.01865501,1
test,2026-02-28T04:00:00+00:00,5054.14215416,5061.26290542,0.0193783,1
test,2026-02-28T08:00:00+00:00,5016.23609006,5016.23609006,0.02810227,0
test,2026-02-28T12:00:00+00:00,5016.23609006,5016.23609006,0.02810227,0
test,2026-02-28T16:00:00+00:00,5016.23609006,5016.23609006,0.02810227,0
test,2026-02-28T20:00:00+00:00,5016.23609006,5058.90886383,0.0198344,1
test,2026-03-01T00:00:00+00:00,5016.23609006,5079.76264645,0.01579397,1
test,2026-03-01T04:00:00+00:00,5016.23609006,5090.57686828,0.01369871,1
test,2026-03-01T08:00:00+00:00,5016.23609006,5083.35520594,0.01509791,1
test,2026-03-01T12:00:00+00:00,5016.23609006,5063.85671762,0.01887575,1
test,2026-03-01T16:00:00+00:00,5016.23609006,5082.80995593,0.01520355,1
test,2026-03-01T20:00:00+00:00,5016.23609006,5047.79620462,0.02198748,1
test,2026-03-02T00:00:00+00:00,5016.23609006,5045.0374716,0.02252199,1
test,2026-03-02T04:00:00+00:00,5016.23609006,5073.37858093,0.01703089,1
test,2026-03-02T08:00:00+00:00,5016.23609006,5049.39599135,0.02167752,1
test,2026-03-02T12:00:00+00:00,5016.23609006,5058.6959843,0.01987564,1
test,2026-03-02T16:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-02T20:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-03T00:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-03T04:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-03T08:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-03T12:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-03T16:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-03T20:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-04T00:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-04T04:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-04T08:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-04T12:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-04T16:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-04T20:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-05T00:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-05T04:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-05T08:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-05T12:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-05T16:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-05T20:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-06T00:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-06T04:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-06T08:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-06T12:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-06T16:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-06T20:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-07T00:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-07T04:00:00+00:00,5129.10139739,5129.10139739,0.00623457,0
test,2026-03-07T08:00:00+00:00,5129.10139739,5121.27286575,0.00775135,1
test,2026-03-07T12:00:00+00:00,5129.10139739,5127.35626427,0.00657269,1
test,2026-03-07T16:00:00+00:00,5129.10139739,5122.43035777,0.00752708,1
test,2026-03-07T20:00:00+00:00,5129.10139739,5099.29774287,0.01200904,1
test,2026-03-08T00:00:00+00:00,5129.10139739,5105.76546601,0.01075591,1
test,2026-03-08T04:00:00+00:00,5129.10139739,5098.81063047,0.01210342,1
test,2026-03-08T08:00:00+00:00,5090.63313434,5090.63313434,0.01368781,0
test,2026-03-08T12:00:00+00:00,5090.63313434,5090.63313434,0.01368781,0
test,2026-03-08T16:00:00+00:00,5090.63313434,5090.63313434,0.01368781,0
test,2026-03-08T20:00:00+00:00,5090.63313434,5092.96589709,0.01323584,1
test,2026-03-09T00:00:00+00:00,5052.4533796,5052.4533796,0.02108515,0
test,2026-03-09T04:00:00+00:00,5052.4533796,5083.8278732,0.01500633,1
test,2026-03-09T08:00:00+00:00,5052.4533796,5095.88180189,0.01267088,1
test,2026-03-09T12:00:00+00:00,5052.4533796,5103.3505523,0.0112238,1
test,2026-03-09T16:00:00+00:00,5052.4533796,5138.06280074,0.00449829,1
test,2026-03-09T20:00:00+00:00,5052.4533796,5139.09289401,0.00429871,1
test,2026-03-10T00:00:00+00:00,5052.4533796,5122.72882311,0.00746926,1
test,2026-03-10T04:00:00+00:00,5166.13359459,5166.13359459,0.0,0
test,2026-03-10T08:00:00+00:00,5166.13359459,5166.13359459,0.0,0
test,2026-03-10T12:00:00+00:00,5166.13359459,5166.13359459,0.0,0
test,2026-03-10T16:00:00+00:00,5166.13359459,5166.13359459,0.0,0
test,2026-03-10T20:00:00+00:00,5166.13359459,5166.13359459,0.0,0
test,2026-03-11T00:00:00+00:00,5166.13359459,5166.13359459,0.0,0
test,2026-03-11T04:00:00+00:00,5166.13359459,5166.13359459,0.0,0
test,2026-03-11T08:00:00+00:00,5166.13359459,5166.13359459,0.0,0
test,2026-03-11T12:00:00+00:00,5166.13359459,5166.13359459,0.0,0
test,2026-03-11T16:00:00+00:00,5166.13359459,5166.13359459,0.0,0
test,2026-03-11T20:00:00+00:00,5166.13359459,5166.13359459,0.0,0
test,2026-03-12T00:00:00+00:00,5166.13359459,5157.22035387,0.00172532,1
test,2026-03-12T04:00:00+00:00,5166.13359459,5135.8820715,0.00585574,1
test,2026-03-12T08:00:00+00:00,5166.13359459,5146.44987905,0.00381014,1
test,2026-03-12T12:00:00+00:00,5166.13359459,5163.27153726,0.000554,1
test,2026-03-12T16:00:00+00:00,5166.13359459,5158.13235659,0.00154879,1
test,2026-03-12T20:00:00+00:00,5166.13359459,5165.73677317,7.681e-05,1
test,2026-03-13T00:00:00+00:00,5166.13359459,5165.82519981,5.97e-05,1
test,2026-03-13T04:00:00+00:00,5166.13359459,5190.38061916,0.0,1
test,2026-03-13T08:00:00+00:00,5166.13359459,5196.79814149,0.0,1
